1559774453720272064,564.880829271
1559774453722111940,564.901681773
1559774453724066019,564.888120487
1559774453726114034,564.907848927
1559774453728252887,564.918695424
1559774453728729963,564.916526236
1559774453730108976,564.897934683
1559774453732089996,564.896836871
1559774453734344005,564.903350731
1559774453736498117,564.943471157
1559774453738564014,564.974263091
1559774453739043951,564.972033413
1559774453739917993,565.044540976
1559774453742161989,565.011803955
1559774453743952989,565.007196769
1559774453746079921,564.999229508
1559774453748352050,565.044760649
1559774453748872041,565.042450307
1559774453752161026,565.067909758
1559774453754314899,565.104970313
1559774453756601095,565.101670964
1559774453758208990,565.114416763
1559774453758835077,565.11202379
1559774453759999036,565.136943713
1559774453762269020,565.124405737
1559774453763959884,565.131762652
1559774453766196012,565.149103681
1559774453768495082,565.15734932
1559774453769304990,565.161297703
1559774453769917964,565.190680325
1559774453771985054,565.227869165
1559774453774095058,565.225290446
1559774453776211977,565.226733694
1559774453778078079,565.290284618
1559774453778875112,565.287699776
1559774453782258987,565.335049665
1559774453784322023,565.441162857
1559774453786082029,565.498317521
1559774453787971973,565.552572086
1559774453788734912,565.549727705
1559774453789834976,565.597041586
1559774453791974067,565.632990516
1559774453794044017,565.663627402
1559774453796226024,565.732669086
1559774453798367977,565.760549864
1559774453798949956,565.757499133
1559774453800440073,565.814790712
1559774453802083969,565.843831817
1559774453804094076,565.860044195
1559774453808521032,565.957089493
1559774453809043884,565.953835899
1559774453810277938,565.955466297
1559774453812362909,565.966857182
1559774453814178943,565.972260803
1559774453817682981,565.973891834
1559774453819518089,566.00053994
1559774453820895910,566.012226369
1559774453822226047,566.00227365
1559774453823705911,566.010178815
1559774453825037956,566.030494064
1559774453828279018,566.038892897
1559774453830209016,566.063533421
1559774453831985950,566.039398804
1559774453834080934,566.025130379
1559774453836199045,566.044501862
1559774453839378118,566.062791685
1559774453840735912,566.05814458
1559774453842036962,566.068355376
1559774453843548059,566.054308736
1559774453845185995,566.058278734
1559774453847556114,566.06599055
1559774453849848031,566.055540448
1559774453850744009,566.064863846
1559774453851700067,566.080585297
1559774453853015899,566.065584465
1559774453856379032,566.069587783
1559774453858360052,566.105152428
1559774453859054088,566.101722922
1559774453860717058,566.093399781
1559774453862098932,566.111288906
1559774453864084959,566.114484184
1559774453866180896,566.116988395
1559774453869054079,566.092647711
1559774453869999885,566.089226442
1559774453871054887,566.072146037
1559774453872623920,566.051859545
1559774453874279022,566.020330913
1559774453876737117,566.027997377
1559774453879049062,566.018242112
1559774453879748106,566.014893047
1559774453880599975,565.999874658
1559774453882656097,565.999276614
1559774453884524106,565.981857417
1559774453886225938,565.961360201
1559774453889049053,565.95305907
1559774453889744043,565.949774596
1559774453890614032,565.885113814
1559774453892585039,565.86446553
1559774453896745920,565.878010205
1559774453898334980,565.871442313
1559774453899168014,565.868235351
1559774453900449037,565.87741465
1559774453903013944,565.861211838
1559774453904959917,565.835657485
1559774453906593084,565.833975391
1559774453909065961,565.845179819
1559774453909765958,565.841999781
1559774453910758018,565.81258813
1559774453912664890,565.767803454
1559774453914307117,565.764292716
1559774453916745901,565.739212941
1559774453918332099,565.725352809
1559774453919249057,565.722288633
1559774453920587062,565.723184961
1559774453922661066,565.734532103
1559774453924146890,565.72060581
1559774453926160097,565.731621144
1559774453929039955,565.716481136
1559774453929780006,565.713424128
1559774453930615901,565.71823418
1559774453932754993,565.687139627
1559774453934396028,565.677907194
1559774453937057018,565.692034287
1559774453938396930,565.682437509
1559774453939090013,565.679420725
1559774453941895961,565.628664408
1559774453945801973,565.619142091
1559774453947469949,565.622607438
1559774453949985027,565.596013096
1559774453951421976,565.593705101
1559774453952867984,565.592778072
1559774453954363107,565.59929665
1559774453955893039,565.546514262
1559774453957608938,565.528495417
1559774453959355115,565.496695268
1559774453960426092,565.492860406
1559774453961329936,565.475997301
1559774453962969064,565.42355553
1559774453964715003,565.38373027
1559774453966794967,565.385283292
1559774453969702005,565.377105709
1559774453970380067,565.351237299
1559774453972419977,565.345757046
1559774453973999023,565.35490668
1559774453976571083,565.330047983
1559774453977891921,565.316798389
1559774453978880882,565.310387306
1559774453980212926,565.305185646
1559774453982616901,565.268992784
1559774453983782052,565.280365885
1559774453986320018,565.268000188
1559774453988687992,565.271652862
1559774453989227056,565.269003242
1559774453992821931,565.252361722
1559774453993699073,565.264985755
1559774453995937108,565.248815418
1559774453997931957,565.284638159
1559774453998655080,565.281970158
1559774454000699043,565.285208655
1559774454002567052,565.303521098
1559774454003792047,565.298455081
1559774454006251096,565.297446027
1559774454008965015,565.287066714
1559774454009929895,565.274555303
1559774454012433052,565.274089099
1559774454013981103,565.285249987
1559774454016504049,565.268988452
1559774454017972946,565.245546009
1559774454018708944,565.242891066
1559774454020232915,565.189956438
1559774454022319078,565.17524157
1559774454023830890,565.181307379
1559774454026072978,565.132097168
1559774454028235912,565.091040915
1559774454028917074,565.088526815
1559774454030122041,565.080551906
1559774454032367944,565.082889492
1559774454034835100,565.081680344
1559774454036528110,565.067678969
1559774454038316011,565.054189641
1559774454038887023,565.051699381
1559774454040546894,565.009082047
1559774454042171001,564.979049839
1559774454043684959,564.942837637
1559774454045788049,564.910202581
1559774454048394918,564.89284787
1559774454049063920,564.890500639
1559774454050204992,564.870992531
1559774454052558898,564.83576478
1559774454053895950,564.791999398
1559774454058145046,564.732598523
1559774454059912919,564.709952688
1559774454062160968,564.696923887
1559774454063291072,564.6983023
1559774454065262079,564.676761197
1559774454067472934,564.648494265
1559774454068836927,564.658263654
1559774454070787906,564.642015867
1559774454072027921,564.628560279
1559774454073280096,564.590872064
1559774454076862096,564.529799601
1559774454079343080,564.502879687
1559774454080080032,564.455198908
1559774454082489967,564.42841571
1559774454084022998,564.423386654
1559774454086227893,564.385530522
1559774454088825941,564.319936605
1559774454089870929,564.318113477
1559774454090750932,564.292763878
1559774454092298030,564.272402271
1559774454094202041,564.252823293
1559774454096662044,564.207492876
1559774454098474025,564.197943033
1559774454099494934,564.19623187
1559774454100488901,564.167794099
1559774454102824926,564.12877627
1559774454104387044,564.0720009
1559774454106201887,564.040114625
1559774454108587026,564.019366745
1559774454109359979,564.017813492
1559774454110250949,563.993555715
1559774454112432956,563.980997752
1559774454114635944,563.943034345
1559774454116806983,563.932949917
1559774454118818044,563.917389693
1559774454119757890,563.915933568
1559774454120572090,563.900906193
1559774454124731063,563.843512177
1559774454127305984,563.850811498
1559774454129321098,563.858781101
1559774454130181074,563.857379512
1559774454131558895,563.825736121
1559774454133349895,563.814602953
1559774454148289918,563.563321944
1559774454149100065,563.543431082
1559774454150474071,563.576594529
1559774454152520895,563.601515229
1559774454154386043,563.656572258
1559774454156807899,563.667718926
1559774454158546924,563.718175466
1559774454159346103,563.716908734
1559774454160218954,563.719873997
1559774454163216114,563.684145424
1559774454164485931,563.683579893
1559774454166680097,563.678193147
1559774454168512105,563.687165125
1559774454169526100,563.685929947
1559774454170649051,563.725743334
1559774454172719955,563.749818535
1559774454174671888,563.724909839
1559774454178740024,563.698578631
1559774454179449081,563.697334365
1559774454183851957,563.704327958
1559774454184572935,563.735724781
1559774454186959981,563.746691863
1559774454188452005,563.791307866
1559774454189276933,563.789968831
1559774454190707921,563.822782266
1559774454192821025,563.799610771
1559774454196561098,563.794880277
1559774454198977947,563.819751969
1559774454199740886,563.818363906
1559774454200463056,563.83769462
1559774454202603101,563.846516509
1559774454204852104,563.846258545
1559774454207648038,563.837801506
1559774454208676099,563.817063197
1559774454209461927,563.815660197
1559774454210205078,563.829493844
1559774454212296962,563.809090375
1559774454214303970,563.806282284
1559774454216577053,563.774720181
1559774454218739986,563.735859785
1559774454219512939,563.73450353
1559774454220571041,563.719874219
1559774454222682952,563.687025416
1559774454224370002,563.657197293
1559774454226583957,563.622222057
1559774454228156089,563.617992527
1559774454229013919,563.616711918
1559774454230403900,563.589749783
1559774454232601881,563.533918375
1559774454235248088,563.502105
1559774454236845016,563.467728379
1559774454238904953,563.434274546
1559774454239747047,563.433133051
1559774454240621089,563.442615861
1559774454242244005,563.440248657
1559774454244527101,563.415763481
1559774454246751070,563.380815458
1559774454248286008,563.339999961
1559774454248999118,563.338917302
1559774454250369071,563.321746029
1559774454252322912,563.312434546
1559774454254378080,563.278415461
1559774454256474018,563.236360347
1559774454258965969,563.184131481
1559774454259659051,563.183174387
1559774454260360956,563.166394422
1559774454262408971,563.098657765
1559774454264533996,563.060997771
1559774454268516063,562.960846586
1559774454269357919,562.960080588
1559774454270603895,562.925512334
1559774454273024082,562.88001894
1559774454274704933,562.848039507
1559774454276851892,562.800845557
1559774454279185056,562.758584523
1559774454279969930,562.757987187
1559774454280791997,562.73947669
1559774454282579898,562.690803976
1559774454284320116,562.658060507
1559774454286760091,562.615724908
1559774454288824081,562.578323787
1559774454290277004,562.54492704
1559774454292187929,562.513399703
1559774454294715881,562.475437208
1559774454296395063,562.464760962
1559774454298779010,562.409397419
1559774454299567937,562.409112435
1559774454300338029,562.411706396
1559774454302522897,562.36999439
1559774454304550886,562.347420337
1559774454306909084,562.277194819
1559774454308728933,562.235125985
1559774454309453964,562.234994727
1559774454310365915,562.229889669
1559774454312083005,562.18363513
1559774454314297914,562.147756328
